rmag, phimag, dL, dS
0.0231772882839, -1.28519699465, -0.0777979838608+0.0542335211544j, -0.154468664325+0.244524466086j
0.0231772882839, -1.25346373552, -0.0846743948728+0.0568102172912j, -0.193545128107+0.241360075719j
0.0231772882839, -1.22173047639, -0.0908127865463+0.0597709448718j, -0.231607723797+0.237376230416j
0.0231772882839, -1.18999721727, -0.0963594269647+0.0630740812833j, -0.266333587296+0.226253752507j
0.0231772882839, -1.15826395814, -0.101666984495+0.0660341716801j, -0.296130393104+0.215911234022j
0.0231772882839, -1.12653069901, -0.106714826165+0.0695620132478j, -0.33006721551+0.199140740605j
0.0231772882839, -1.09479743988, -0.111816383457+0.0723107334831j, -0.355808769723+0.184536736746j
0.0231772882839, -1.06306418076, -0.116544970531+0.0753045587801j, -0.375547894708+0.171040795262j
0.0231772882839, -1.03133092163, -0.121378817019+0.0782009001539j, -0.385224719244+0.162423153763j
0.0231772882839, -0.999597662503, -0.125222110331+0.081789870608j, -0.40852839553+0.142412548342j
0.0231772882839, -0.967864403376, -0.130622363318+0.0842338892945j, -0.429776345892+0.126126745678j
0.0231772882839, -0.936131144249, -0.134602688219+0.0874482673938j, -0.433883873466+0.121273650841j
0.0231772882839, -0.904397885122, -0.139202631593+0.090509707605j, -0.449897507782+0.111508160167j
0.0231772882839, -0.872664625994, -0.143258908815+0.0937786415979j, -0.460944045111+0.0842272150974j
0.0231772882839, -0.840931366867, -0.146597493266+0.0967406247952j, -0.496016883928+0.0605346998319j
0.0231772882839, -0.80919810774, -0.15101392978+0.0987808986982j, -0.536046679389-0.0160389862653j
0.0231772882839, -0.777464848613, -0.155306438166+0.101688555801j, -0.571390570689-0.0514779480833j
0.0231772882839, -0.745731589486, -0.157875068587+0.105062333569j, -0.54529822443+0.127992228326j
0.0231772882839, -0.713998330359, -0.161894524406+0.10716079355j, -0.48980537299+0.412217161679j
0.0231772882839, -0.682265071232, -0.165384036799+0.109513698511j, -0.459111719095+0.464060640932j
0.0231772882839, -0.650531812105, -0.168789887874+0.112495682955j, -0.43913648078+0.369024365067j
0.0231772882839, -0.618798552978, -0.172460871145+0.1140164189j, -0.383428989914+0.229131989509j
0.0231772882839, -0.587065293851, -0.176073177346+0.115980141876j, -0.316679900675+0.133666323044j
0.0231772882839, -0.555332034724, -0.17989721265+0.117686353428j, -0.261576382929+0.100877282821j
0.0231772882839, -0.523598775597, -0.183285582691+0.119328652858j, -0.238234393896+0.0939866777872j
0.0231772882839, -0.49186551647, -0.185883347262+0.122159747023j, -0.244975908677+0.0842796580959j
0.0231772882839, -0.460132257343, -0.188257046459+0.123938618733j, -0.243630753582+0.0783009911839j
0.0231772882839, -0.428398998215, -0.191149950376+0.125135882645j, -0.240199580745+0.0669569721967j
0.0231772882839, -0.396665739088, -0.194516502911+0.12637038388j, -0.231183208834+0.059007243662j
0.0231772882839, -0.364932479961, -0.197199275418+0.127946245395j, -0.220348808885+0.0567094869647j
0.0231772882839, -0.333199220834, -0.200128605766+0.128791208203j, -0.210313602205+0.0537558019281j
0.0231772882839, -0.301465961707, -0.201693260649+0.130420797222j, -0.197360705401+0.0489707349824j
0.0231772882839, -0.26973270258, -0.203842708047+0.131639243155j, -0.17706455937+0.0430876385686j
0.0231772882839, -0.237999443453, -0.205730376973+0.132306377335j, -0.158812683925+0.0408066586101j
0.0231772882839, -0.206266184326, -0.207718761407+0.133582657432j, -0.14165350919+0.0317451090019j
0.0231772882839, -0.174532925199, -0.208723140303+0.133923080909j, -0.121516918109+0.0269568508479j
0.0231772882839, -0.142799666072, -0.209332882044+0.135121564851j, -0.101082585863+0.021225050891j
0.0231772882839, -0.111066406945, -0.210363218631+0.135836588948j, -0.0791664137238+0.019385009439j
0.0231772882839, -0.0793331478177, -0.210625733787+0.136202699027j, -0.0569427605292+0.0191989113157j
0.0231772882839, -0.0475998886906, -0.211514699016+0.136660530465j, -0.0345614359376+0.012564787704j
0.0231772882839, -0.0158666295635, -0.210814420191+0.137125466725j, -0.0134751965537+0.00804274161372j
0.0231772882839, 0.0158666295635, -0.210601397799+0.137303344785j, 0.00967599580917+0.00368457821895j
0.0231772882839, 0.0475998886906, -0.210835695192+0.136844721436j, 0.0335418583942+0.00232453878397j
0.0231772882839, 0.0793331478177, -0.210400719383+0.135834726006j, 0.0566257122438-0.00495839907327j
0.0231772882839, 0.111066406945, -0.209747970153+0.136518254758j, 0.0746809788445-0.00983599235835j
0.0231772882839, 0.142799666072, -0.207823878006+0.136538584019j, 0.0948280134408-0.0117660752076j
0.0231772882839, 0.174532925199, -0.207608088939+0.135260618747j, 0.117206648037-0.0194620628823j
0.0231772882839, 0.206266184326, -0.206029270625+0.135377086957j, 0.137830118797-0.0254405932997j
0.0231772882839, 0.237999443453, -0.205330025888+0.133243922948j, 0.158371087791-0.0261750363815j
0.0231772882839, 0.26973270258, -0.203440879976+0.132426043693j, 0.17730033751-0.0274768096294j
0.0231772882839, 0.301465961707, -0.201495203663+0.131192984235j, 0.19471891036-0.0312823965168j
0.0231772882839, 0.333199220834, -0.199854148317+0.130354862596j, 0.20908904073-0.0427164780771j
0.0231772882839, 0.364932479961, -0.197780813661+0.128731511109j, 0.226764720555-0.0478851494733j
0.0231772882839, 0.396665739088, -0.194371102354+0.128293906065j, 0.237722228912-0.0563044671148j
0.0231772882839, 0.428398998215, -0.192190108728+0.126184018595j, 0.239435059541-0.0760986662765j
0.0231772882839, 0.460132257343, -0.190113549863+0.123241234038j, 0.236587994565-0.0924858317232j
0.0231772882839, 0.49186551647, -0.187754294085+0.121325773106j, 0.239188826936-0.095046621397j
0.0231772882839, 0.523598775597, -0.18489992982+0.119278065041j, 0.242679815219-0.10218226633j
0.0231772882839, 0.555332034724, -0.181207782957+0.117496616755j, 0.267273033419-0.103291475029j
0.0231772882839, 0.587065293851, -0.177645042093+0.115476861855j, 0.31435813679-0.136114059736j
0.0231772882839, 0.618798552978, -0.174154732868+0.113335409752j, 0.385227057732-0.230002022253j
0.0231772882839, 0.650531812105, -0.170986152015+0.11024029357j, 0.423368662709-0.378316733594j
0.0231772882839, 0.682265071232, -0.16710482827+0.107942471449j, 0.442550265465-0.478503938941j
0.0231772882839, 0.713998330359, -0.164097255414+0.104978356713j, 0.473969743209-0.446122156814j
0.0231772882839, 0.745731589486, -0.16035015593+0.102175154929j, 0.568340177017-0.186356748733j
0.0231772882839, 0.777464848613, -0.15648114172+0.0998461990266j, 0.560313205021+0.0732159240002j
0.0231772882839, 0.80919810774, -0.152085382743+0.0980475578561j, 0.524019839446-0.029172791028j
0.0231772882839, 0.840931366867, -0.148181280163+0.0938157734238j, 0.494617869997-0.0642500226826j
0.0231772882839, 0.872664625994, -0.143739379243+0.091113997479j, 0.451916363532-0.0767028291786j
0.0231772882839, 0.904397885122, -0.139963813946+0.0882026823875j, 0.441724600906-0.111736110817j
0.0231772882839, 0.936131144249, -0.135498227516+0.085609066175j, 0.447351382998-0.11731220946j
0.0231772882839, 0.967864403376, -0.131437685464+0.0822841658754j, 0.428614410598-0.125997115824j
0.0231772882839, 0.999597662503, -0.126253087257+0.0796082588854j, 0.406375465808-0.136598808814j
0.0231772882839, 1.03133092163, -0.122753450767+0.0761826364273j, 0.3912375269-0.137904199086j
0.0231772882839, 1.06306418076, -0.117332411719+0.0741387347603j, 0.37235314937-0.161511326818j
0.0231772882839, 1.09479743988, -0.113154806233+0.0703822834635j, 0.352210135597-0.176490428917j
0.0231772882839, 1.12653069901, -0.107685310958+0.0677319366097j, 0.328548667419-0.194730898782j
0.0231772882839, 1.15826395814, -0.102681395904+0.0643656752908j, 0.295147147299-0.21301141141j
0.0231772882839, 1.18999721727, -0.0969260617034+0.062217667376j, 0.272790610193-0.220936956197j
0.0231772882839, 1.22173047639, -0.0918002466315+0.0585342453449j, 0.240537250457-0.22570245535j
0.0231772882839, 1.25346373552, -0.0857853556694+0.0552506132543j, 0.20793823375-0.235217121458j
0.0231772882839, 1.28519699465, -0.0792145600332+0.0523259327812j, 0.163875393311-0.239792548069j
0.0231772882839, 1.31693025377, -0.072166474951+0.0494683265548j, 0.136190539427-0.227863975546j
0.0231772882839, 1.3486635129, -0.064938635177+0.0457935646112j, 0.103267237015-0.208686578893j
0.0231772882839, 1.38039677203, -0.056608695043+0.0427312158237j, 0.0650820285419-0.190156453528j
0.0231772882839, 1.41213003115, -0.0479590102034+0.0390098301928j, 0.0246371989265-0.171363130695j
0.0231772882839, 1.44386329028, -0.0377211065286+0.0354701820761j, -0.00586187548078-0.142406142457j
0.0231772882839, 1.47559654941, -0.0201371168468+0.0318151558082j, -0.00875964278829-0.111867867686j
0.0231772882839, 1.50732980854, -0.0138188273907+0.0259645589243j, -0.155130778974-0.0159653614368j
0.0231772882839, 1.53906306766, -0.00801709133847+0.011250300382j, -0.944950167063+0.313725011392j
0.0231772882839, 1.57079632679, 0.0143943745934+0.0274097532915j, -0.506257381693-0.994214274551j
0.0235810823428, -1.57079632679, 0+0j, 0+0j
0.0235810823428, -1.53906306766, -0.00979497569455+0.00964905530134j, 1.34256554335-0.0129926754189j
0.0235810823428, -1.50732980854, -0.010028826609+0.0268538356717j, 0.125124435111+0.0565964774701j
0.0235810823428, -1.47559654941, -0.0248566287849+0.0329987215512j, 0.0319824782066+0.0967583246608j
0.0235810823428, -1.44386329028, -0.036186848755+0.0366585628176j, -0.00227529306694+0.14647103578j
0.0235810823428, -1.41213003115, -0.047485969439+0.0395083000466j, -0.0339049044333+0.17108405742j
0.0235810823428, -1.38039677203, -0.0562853923679+0.0435107636242j, -0.0740547585435+0.191773379932j
0.0235810823428, -1.3486635129, -0.0640380921084+0.046997176749j, -0.101323480845+0.213068215391j
0.0235810823428, -1.31693025377, -0.0714865647483+0.0499744973342j, -0.128395954465+0.234653725784j
0.0235810823428, -1.28519699465, -0.0780070948178+0.0539152790304j, -0.15774678518+0.242366423815j
0.0235810823428, -1.25346373552, -0.0849591187111+0.0563939886588j, -0.196842273719+0.238820914052j
0.0235810823428, -1.22173047639, -0.0911010784272+0.0593191184783j, -0.234009977899+0.234630200929j
0.0235810823428, -1.18999721727, -0.0966311528058+0.0626529072288j, -0.269030788698+0.222635606079j
0.0235810823428, -1.15826395814, -0.101994552947+0.0655581716277j, -0.299013862991+0.212598134432j
0.0235810823428, -1.12653069901, -0.107058463492+0.0690075355718j, -0.331974692964+0.195516590744j
0.0235810823428, -1.09479743988, -0.112067567968+0.0719299211155j, -0.358450631074+0.180252343994j
0.0235810823428, -1.06306418076, -0.116906397707+0.0747393831689j, -0.37735694761+0.166865216527j
0.0235810823428, -1.03133092163, -0.121764156985+0.0776440764411j, -0.386431877024+0.158344686581j
0.0235810823428, -0.999597662503, -0.12558415526+0.0812445303892j, -0.410057112621+0.13743118526j
0.0235810823428, -0.967864403376, -0.130941087829+0.083676071215j, -0.430687187741+0.122667195716j
0.0235810823428, -0.936131144249, -0.134992777423+0.0868523149063j, -0.434793718533+0.115901391527j
0.0235810823428, -0.904397885122, -0.139560866793+0.0898494914524j, -0.453671314824+0.106744072305j
0.0235810823428, -0.872664625994, -0.14376285577+0.0930851264805j, -0.461387516592+0.0788390303481j
0.0235810823428, -0.840931366867, -0.146990436133+0.0960748285297j, -0.494878198445+0.0543098352523j
0.0235810823428, -0.80919810774, -0.151529681634+0.0979783879265j, -0.533835926572-0.0123673065378j
0.0235810823428, -0.777464848613, -0.155720837851+0.100993068216j, -0.570414275951-0.0513323907636j
0.0235810823428, -0.745731589486, -0.158417197356+0.104306411279j, -0.554641988372+0.105936440551j
0.0235810823428, -0.713998330359, -0.162355927399+0.10643924769j, -0.495783063829+0.403738392919j
0.0235810823428, -0.682265071232, -0.165874948349+0.10879853611j, -0.463065746803+0.463962921232j
0.0235810823428, -0.650531812105, -0.169288873337+0.111741521765j, -0.443560205824+0.369794195443j
0.0235810823428, -0.618798552978, -0.172981832269+0.113216708658j, -0.386401563951+0.228343539159j
0.0235810823428, -0.587065293851, -0.176582756907+0.115192300585j, -0.318700524468+0.132179311639j
0.0235810823428, -0.555332034724, -0.180233014628+0.117035585382j, -0.261680285512+0.0992108546315j
0.0235810823428, -0.523598775597, -0.183816939901+0.118487615463j, -0.238413467463+0.0918835016291j
0.0235810823428, -0.49186551647, -0.186324555269+0.12134350522j, -0.244776417183+0.0816497591674j
0.0235810823428, -0.460132257343, -0.188924967796+0.122937038212j, -0.244136348986+0.0747878768285j
0.0235810823428, -0.428398998215, -0.191895452501+0.124074599273j, -0.240333362017+0.0643323925746j
0.0235810823428, -0.396665739088, -0.195205673833+0.125304644137j, -0.232206035813+0.0554444046931j
0.0235810823428, -0.364932479961, -0.197978325294+0.126975789916j, -0.220457210247+0.0545568844198j
0.0235810823428, -0.333199220834, -0.200759061917+0.127805271067j, -0.21097988812+0.0503581695177j
0.0235810823428, -0.301465961707, -0.202338056155+0.129524765867j, -0.197412018592+0.0471021958643j
0.0235810823428, -0.26973270258, -0.204516054551+0.130650866007j, -0.177730803504+0.040966858962j
0.0235810823428, -0.237999443453, -0.20632103713+0.13141170292j, -0.159129262393+0.0390502622999j
0.0235810823428, -0.206266184326, -0.208018970818+0.132966368067j, -0.141878285875+0.0298221348486j
0.0235810823428, -0.174532925199, -0.209240981438+0.13306859671j, -0.121635780347+0.025265807889j
0.0235810823428, -0.142799666072, -0.210007087864+0.134047716099j, -0.10125398891+0.020097749063j
0.0235810823428, -0.111066406945, -0.211036070726+0.135031113215j, -0.0791350843911+0.0189348920794j
0.0235810823428, -0.0793331478177, -0.211184060121+0.13533246848j, -0.0575156036092+0.0185070739172j
0.0235810823428, -0.0475998886906, -0.212093092764+0.135713715782j, -0.0347439092174+0.0121822101103j
0.0235810823428, -0.0158666295635, -0.211327833829+0.136000212501j, -0.0135416343019+0.00790513682727j
0.0235810823428, 0.0158666295635, -0.211115190636+0.136481391839j, 0.00999009768027+0.00378890250434j
0.0235810823428, 0.0475998886906, -0.211461020089+0.135873782348j, 0.0334359429375+0.00249679417269j
0.0235810823428, 0.0793331478177, -0.211302706267+0.134662518197j, 0.0567563880527-0.00406352572944j
0.0235810823428, 0.111066406945, -0.210341526042+0.135572595361j, 0.0747579665997-0.0087981417154j
0.0235810823428, 0.142799666072, -0.208451917202+0.135625659538j, 0.0949305164371-0.0106403141902j
0.0235810823428, 0.174532925199, -0.208214011569+0.13431989311j, 0.11755106872-0.0183240988705j
0.0235810823428, 0.206266184326, -0.206517647778+0.134511122798j, 0.137846759677-0.0236505235751j
0.0235810823428, 0.237999443453, -0.205804353715+0.1323768983j, 0.158400343333-0.0240508158995j
0.0235810823428, 0.26973270258, -0.203998082734+0.131422119221j, 0.177613235865-0.0251973951675j
0.0235810823428, 0.301465961707, -0.202187447843+0.13011232655j, 0.195267264976-0.0291031876126j
0.0235810823428, 0.333199220834, -0.200352267405+0.129426324827j, 0.209167583293-0.0404202389199j
0.0235810823428, 0.364932479961, -0.198347177066+0.127819061173j, 0.227517698524-0.0447409558129j
0.0235810823428, 0.396665739088, -0.194934327589+0.127366536602j, 0.238399367371-0.0533815393453j
0.0235810823428, 0.428398998215, -0.192753278346+0.125199433487j, 0.239875020997-0.0731790852736j
0.0235810823428, 0.460132257343, -0.190672647491+0.122378702885j, 0.237406128083-0.0895723277687j
0.0235810823428, 0.49186551647, -0.18829807419+0.120518796119j, 0.239164776248-0.0931254485159j
0.0235810823428, 0.523598775597, -0.18541263198+0.118421621003j, 0.244005247534-0.0991217079387j
0.0235810823428, 0.555332034724, -0.181729220975+0.116683388037j, 0.267679987911-0.101199720561j
0.0235810823428, 0.587065293851, -0.178003102233+0.114817757274j, 0.316342663966-0.133123147545j
0.0235810823428, 0.618798552978, -0.174641651272+0.112521303073j, 0.38775606982-0.229682124131j
0.0235810823428, 0.650531812105, -0.171619230985+0.109268558732j, 0.426237608664-0.380843274881j
0.0235810823428, 0.682265071232, -0.16771154565+0.107049332969j, 0.44427608477-0.47730388815j
0.0235810823428, 0.713998330359, -0.164662542893+0.104033426767j, 0.483002219811-0.433755079801j
0.0235810823428, 0.745731589486, -0.160698675348+0.10149953643j, 0.567562758559-0.164602659542j
0.0235810823428, 0.777464848613, -0.156967660503+0.0990498380422j, 0.558585921254+0.082784107348j
0.0235810823428, 0.80919810774, -0.152494886186+0.0973174577169j, 0.523061411065-0.032757396941j
0.0235810823428, 0.840931366867, -0.148583188092+0.0932381047519j, 0.493549687332-0.0573596469865j
0.0235810823428, 0.872664625994, -0.144198908684+0.0905582220538j, 0.453014583456-0.0734701463841j
0.0235810823428, 0.904397885122, -0.140341872801+0.0875938303927j, 0.445709451285-0.106828702332j
0.0235810823428, 0.936131144249, -0.135800358924+0.0851060007768j, 0.446187564969-0.111370677198j
0.0235810823428, 0.967864403376, -0.131800868925+0.0816918823033j, 0.429694998543-0.120677587179j
0.0235810823428, 0.999597662503, -0.126620757139+0.0789910683262j, 0.406674989754-0.133023580605j
0.0235810823428, 1.03133092163, -0.123015564337+0.0755249733599j, 0.392802728214-0.132925185771j
0.0235810823428, 1.06306418076, -0.117708881188+0.0735827804679j, 0.373634582929-0.15751956644j
0.0235810823428, 1.09479743988, -0.113390307988+0.0699308507008j, 0.353483117521-0.173044728955j
0.0235810823428, 1.12653069901, -0.107967589397+0.0672639062077j, 0.330665646863-0.190670821837j
0.0235810823428, 1.15826395814, -0.102987645792+0.0638820693455j, 0.298021138834-0.209449253401j
0.0235810823428, 1.18999721727, -0.0973344096518+0.061540604907j, 0.27568013817-0.21747011858j
0.0235810823428, 1.22173047639, -0.0920686070114+0.0581288993933j, 0.243460496886-0.222848306411j
0.0235810823428, 1.25346373552, -0.08603300007+0.0548611974491j, 0.210588783958-0.232854670885j
0.0235810823428, 1.28519699465, -0.0795265004183+0.0518542400683j, 0.165962910888-0.238389695818j
0.0235810823428, 1.31693025377, -0.072437987153+0.049080929304j, 0.139155000979-0.226275697614j
0.0235810823428, 1.3486635129, -0.065158593882+0.0454525009825j, 0.10611929184-0.207051640595j
0.0235810823428, 1.38039677203, -0.0568456495003+0.042394137672j, 0.0676913007482-0.189510509761j
0.0235810823428, 1.41213003115, -0.0482028543761+0.0386679291414j, 0.0274006233438-0.170764827724j
0.0235810823428, 1.44386329028, -0.0381282973059+0.0350461680003j, -0.00593467057157-0.14292313725j
0.0235810823428, 1.47559654941, -0.0209325594593+0.0317220929327j, -0.00834243139328-0.10989680448j
0.0235810823428, 1.50732980854, -0.0127968142225+0.0256325781152j, -0.131509229102-0.0122268537136j
0.0235810823428, 1.53906306766, -0.00724835028661+0.0118857693096j, -0.618735965691+0.559828794744j
0.0235810823428, 1.57079632679, 0.014161154977+0.0270393750246j, -0.494679412333-0.96314735404j
0.0239848764018, -1.57079632679, 0+0j, 0+0j
0.0239848764018, -1.53906306766, -0.00894575238167+0.0101823219967j, 1.1598840435-0.0528094684093j
0.0239848764018, -1.50732980854, -0.00918285401728+0.0266158839134j, 0.108954757053+0.0451102183577j
0.0239848764018, -1.47559654941, -0.0250550729403+0.0326319832328j, 0.0293988434388+0.0948558671342j
0.0239848764018, -1.44386329028, -0.0366420420866+0.0362361922253j, -0.00334594808383+0.14695088611j
0.0239848764018, -1.41213003115, -0.0477165187161+0.0391987843609j, -0.035382191092+0.171367661201j
0.0239848764018, -1.38039677203, -0.0565004324923+0.0431819244566j, -0.0764564655609+0.190545928299j
0.0239848764018, -1.3486635129, -0.0642872202693+0.0466473563667j, -0.104868728969+0.21165241833j
0.0239848764018, -1.31693025377, -0.0717129536687+0.0495817662621j, -0.130832780701+0.233146171629j
0.0239848764018, -1.28519699465, -0.0783530395846+0.0534677233276j, -0.160687200433+0.241314183584j
0.0239848764018, -1.25346373552, -0.0852438425495+0.0559777600264j, -0.200139419331+0.236281752384j
0.0239848764018, -1.22173047639, -0.091389370308+0.0588672920848j, -0.236412232001+0.231884171442j
0.0239848764018, -1.18999721727, -0.096902878647+0.0622317331744j, -0.2717279901+0.219017459651j
0.0239848764018, -1.15826395814, -0.102322121399+0.0650821715753j, -0.301897332878+0.209285034842j
0.0239848764018, -1.12653069901, -0.107402100819+0.0684530578957j, -0.333882170418+0.191892440882j
0.0239848764018, -1.09479743988, -0.112318752479+0.0715491087479j, -0.361092492425+0.175967951242j
0.0239848764018, -1.06306418076, -0.117293747999+0.0741622667085j, -0.378659025388+0.163157547667j
0.0239848764018, -1.03133092163, -0.122149496951+0.0770872527284j, -0.387639034803+0.154266219399j
0.0239848764018, -0.999597662503, -0.125946200189+0.0806991901705j, -0.411585829712+0.132449822177j
0.0239848764018, -0.967864403376, -0.131259830781+0.0831182849635j, -0.431598015136+0.119207597989j
0.0239848764018, -0.936131144249, -0.135382866628+0.0862563624189j, -0.435703563601+0.110529132213j
0.0239848764018, -0.904397885122, -0.139919101994+0.0891892752998j, -0.457445121866+0.101979984443j
0.0239848764018, -0.872664625994, -0.144136245225+0.0923965471311j, -0.461629266748+0.0746965227454j
0.0239848764018, -0.840931366867, -0.147590329239+0.0953160764106j, -0.493905871666+0.0449331983968j
0.0239848764018, -0.80919810774, -0.152045433487+0.0971758771548j, -0.531625173754-0.00869562681035j
0.0239848764018, -0.777464848613, -0.156131734453+0.100282004725j, -0.569137852305-0.0524695028066j
0.0239848764018, -0.745731589486, -0.158967589616+0.103550464196j, -0.564206122251+0.0844624884783j
0.0239848764018, -0.713998330359, -0.162817330392+0.105717701829j, -0.501760754669+0.395259624159j
0.0239848764018, -0.682265071232, -0.166274678272+0.108102928165j, -0.46641165383+0.463549015647j
0.0239848764018, -0.650531812105, -0.169842636936+0.110831008963j, -0.447255822296+0.368878094873j
0.0239848764018, -0.618798552978, -0.173502793393+0.112416998416j, -0.389374137987+0.227555088809j
0.0239848764018, -0.587065293851, -0.177092336468+0.114404459294j, -0.32072114826+0.130692300234j
0.0239848764018, -0.555332034724, -0.180591777073+0.116354747604j, -0.261812892131+0.0973959970477j
0.0239848764018, -0.523598775597, -0.184348297112+0.117646578067j, -0.23859254103+0.0897803254711j
0.0239848764018, -0.49186551647, -0.186852235135+0.120463116708j, -0.244747923074+0.0790531521137j
0.0239848764018, -0.460132257343, -0.189536645583+0.121884137241j, -0.244681070274+0.0712466530559j
0.0239848764018, -0.428398998215, -0.192640954626+0.123013315901j, -0.240467143289+0.0617078129525j
0.0239848764018, -0.396665739088, -0.195894844754+0.124238904394j, -0.233228862792+0.0518815657242j
0.0239848764018, -0.364932479961, -0.198583179991+0.126047640164j, -0.220754436253+0.0522667470934j
0.0239848764018, -0.333199220834, -0.201389518067+0.126819333931j, -0.211646174036+0.0469605371074j
0.0239848764018, -0.301465961707, -0.202982851662+0.128628734513j, -0.197463331783+0.0452336567462j
0.0239848764018, -0.26973270258, -0.205189401055+0.129662488858j, -0.178397047638+0.0388460793555j
0.0239848764018, -0.237999443453, -0.206911697287+0.130517028504j, -0.159445840861+0.0372938659896j
0.0239848764018, -0.206266184326, -0.208319180228+0.132350078701j, -0.14210306256+0.0278991606953j
0.0239848764018, -0.174532925199, -0.209758822573+0.132214112511j, -0.121754642585+0.0235747649301j
0.0239848764018, -0.142799666072, -0.210681293683+0.132973867346j, -0.101425391957+0.018970447235j
0.0239848764018, -0.111066406945, -0.21179913817+0.133862899317j, -0.079324860662+0.0180331739107j
0.0239848764018, -0.0793331478177, -0.211810591124+0.134405735291j, -0.0578365266196+0.0176415912323j
0.0239848764018, -0.0475998886906, -0.212671486513+0.1347669011j, -0.0349263824972+0.0117996325166j
0.0239848764018, -0.0158666295635, -0.211889179638+0.134949233739j, -0.0135977461506+0.00761108474593j
0.0239848764018, 0.0158666295635, -0.211690873563+0.135440242457j, 0.00969264250069+0.00407756185788j
0.0239848764018, 0.0475998886906, -0.212086344985+0.13490284326j, 0.0333300274807+0.00266904956142j
0.0239848764018, 0.0793331478177, -0.212204693151+0.133490310389j, 0.0568870638616-0.00316865238562j
0.0239848764018, 0.111066406945, -0.210925168804+0.134606922693j, 0.0748530168327-0.00777092779003j
0.0239848764018, 0.142799666072, -0.209079956399+0.134712735057j, 0.0950330194334-0.00951455317278j
0.0239848764018, 0.174532925199, -0.208837616081+0.133407018014j, 0.11777879272-0.017340059959j
0.0239848764018, 0.206266184326, -0.207006024931+0.133645158639j, 0.137863400558-0.0218604538505j
0.0239848764018, 0.237999443453, -0.206278681542+0.131509873652j, 0.158429598875-0.0219265954174j
0.0239848764018, 0.26973270258, -0.204555285492+0.130418194749j, 0.177926134221-0.0229179807055j
0.0239848764018, 0.301465961707, -0.202886248311+0.129026122511j, 0.195818223452-0.0269385053165j
0.0239848764018, 0.333199220834, -0.200960163549+0.128478384551j, 0.20920110599-0.0380815045675j
0.0239848764018, 0.364932479961, -0.198913540472+0.126906611237j, 0.228270676494-0.0415967621526j
0.0239848764018, 0.396665739088, -0.195497552824+0.126439167139j, 0.239076505829-0.0504586115758j
0.0239848764018, 0.428398998215, -0.193321510102+0.124202829818j, 0.240350191769-0.0701850077785j
0.0239848764018, 0.460132257343, -0.191231745118+0.121516171731j, 0.2382242616-0.0866588238142j
0.0239848764018, 0.49186551647, -0.188841854295+0.119711819131j, 0.239140725561-0.0912042756347j
0.0239848764018, 0.523598775597, -0.185925334139+0.117565176966j, 0.245330679849-0.0960611495473j
0.0239848764018, 0.555332034724, -0.182250658994+0.115870159319j, 0.268086942403-0.099107966092j
0.0239848764018, 0.587065293851, -0.178439960338+0.113888271856j, 0.317538818115-0.130680379224j
0.0239848764018, 0.618798552978, -0.175128569675+0.111707196394j, 0.390285081907-0.229362226008j
0.0239848764018, 0.650531812105, -0.171946164354+0.109018156309j, 0.430952352705-0.378593018558j
0.0239848764018, 0.682265071232, -0.168499315071+0.105921158553j, 0.449733954035-0.47356462557j
0.0239848764018, 0.713998330359, -0.165227830371+0.103088496821j, 0.492034696413-0.421388002788j
0.0239848764018, 0.745731589486, -0.161047194766+0.10082391793j, 0.566785340101-0.142848570351j
0.0239848764018, 0.777464848613, -0.157454179286+0.0982534770578j, 0.556858637487+0.0923522906957j
0.0239848764018, 0.80919810774, -0.152921943767+0.0965207881145j, 0.522174198634-0.0326138769427j
0.0239848764018, 0.840931366867, -0.148985096022+0.0926604360801j, 0.492481504667-0.0504692712904j
0.0239848764018, 0.872664625994, -0.144658438125+0.0900024466286j, 0.454112803379-0.0702374635896j
0.0239848764018, 0.904397885122, -0.140719931656+0.086984978398j, 0.449694301665-0.101921293848j
0.0239848764018, 0.936131144249, -0.136117771901+0.0845814637576j, 0.445134850818-0.105313460854j
0.0239848764018, 0.967864403376, -0.132164052386+0.0810995987312j, 0.430775586489-0.115358058534j
0.0239848764018, 0.999597662503, -0.127052127225+0.078489171437j, 0.407453036483-0.127849544165j
0.0239848764018, 1.03133092163, -0.123287524403+0.0749094327062j, 0.394195401927-0.128216424696j
0.0239848764018, 1.06306418076, -0.118085350658+0.0730268261755j, 0.374916016488-0.153527806063j
0.0239848764018, 1.09479743988, -0.113625809742+0.0694794179381j, 0.354756099445-0.169599028992j
0.0239848764018, 1.12653069901, -0.108249867836+0.0667958758058j, 0.332782626308-0.186610744893j
0.0239848764018, 1.15826395814, -0.103293895681+0.0633984634001j, 0.300895130368-0.205887095392j
0.0239848764018, 1.18999721727, -0.0977427576002+0.0608635424381j, 0.278569666148-0.214003280962j
0.0239848764018, 1.22173047639, -0.0923369673913+0.0577235534416j, 0.246383743315-0.219994157472j
0.0239848764018, 1.25346373552, -0.0862806444706+0.0544717816439j, 0.213239334167-0.230492220312j
0.0239848764018, 1.28519699465, -0.079833863983+0.05141168028j, 0.168604287777-0.236882316529j
0.0239848764018, 1.31693025377, -0.072710038274+0.048670346048j, 0.142609259357-0.224459265957j
0.0239848764018, 1.3486635129, -0.0653817765885+0.0451158843161j, 0.109008290368-0.205383068063j
